* t0      : 3.300000E-007 *
* dt      : 2.500000E-011 *
* Samples : 2000 *
0.002250	0.000125	0.000875	-0.000875	0.000125	0.001750	-0.000500	-0.001000	0.001375	0.001625	0.002500
0.002375	0.000125	0.000750	-0.001125	0.000000	0.001625	-0.000500	-0.001125	0.001250	0.001625	0.002625
0.002375	0.000250	0.000625	-0.001375	-0.000250	0.001500	-0.000500	-0.001250	0.001250	0.001500	0.002625
0.002375	0.000250	0.000500	-0.001625	-0.000375	0.001375	-0.000375	-0.001250	0.001125	0.001375	0.002625
0.002375	0.000375	0.000500	-0.002000	-0.000375	0.001250	-0.000375	-0.001250	0.001125	0.001250	0.002750
0.002375	0.000375	0.000375	-0.002250	-0.000500	0.001125	-0.000250	-0.001250	0.001250	0.001250	0.002750
0.002375	0.000500	0.000375	-0.002500	-0.000500	0.001125	-0.000250	-0.001250	0.001250	0.001125	0.002750
0.002375	0.000500	0.000375	-0.002625	-0.000500	0.001125	-0.000125	-0.001125	0.001375	0.001125	0.002750
0.002375	0.000500	0.000375	-0.002875	-0.000500	0.001250	0.000000	-0.001000	0.001625	0.001125	0.002875
0.002250	0.000625	0.000375	-0.003000	-0.000375	0.001375	0.000125	-0.000875	0.001875	0.001125	0.002875
0.002125	0.000625	0.000500	-0.003125	-0.000250	0.001500	0.000125	-0.000625	0.002000	0.001125	0.002875
0.002125	0.000625	0.000500	-0.003125	-0.000125	0.001750	0.000250	-0.000375	0.002375	0.001125	0.003000
0.002000	0.000750	0.000625	-0.003125	0.000000	0.001875	0.000375	-0.000125	0.002625	0.001250	0.003000
0.001875	0.000750	0.000750	-0.003125	0.000250	0.002125	0.000375	0.000125	0.002875	0.001250	0.003000
0.001750	0.000750	0.000875	-0.003125	0.000500	0.002500	0.000500	0.000375	0.003250	0.001250	0.003000
0.001500	0.000875	0.001125	-0.003125	0.000625	0.002750	0.000500	0.000625	0.003500	0.001250	0.003000
0.001375	0.000875	0.001250	-0.003000	0.000875	0.003000	0.000500	0.000750	0.003750	0.001250	0.003000
0.001250	0.000875	0.001375	-0.002875	0.001125	0.003250	0.000375	0.001000	0.004000	0.001250	0.002875
0.001000	0.000875	0.001500	-0.002750	0.001250	0.003500	0.000375	0.001125	0.004125	0.001250	0.002875
0.000875	0.000875	0.001625	-0.002625	0.001375	0.003625	0.000250	0.001250	0.004125	0.001125	0.002750
0.000625	0.000875	0.001625	-0.002500	0.001500	0.003750	0.000000	0.001250	0.004250	0.001125	0.002625
0.000375	0.000875	0.001750	-0.002500	0.001500	0.003875	-0.000125	0.001250	0.004125	0.000875	0.002375
0.000250	0.000750	0.001750	-0.002375	0.001500	0.003875	-0.000375	0.001125	0.004000	0.000625	0.002125
0.000000	0.000625	0.001625	-0.002375	0.001375	0.003750	-0.000750	0.000875	0.003750	0.000375	0.001875
-0.000125	0.000500	0.001500	-0.002375	0.001250	0.003500	-0.001000	0.000625	0.003375	0.000125	0.001625
-0.000375	0.000375	0.001375	-0.002375	0.001000	0.003250	-0.001375	0.000250	0.003000	-0.000250	0.001250
-0.000500	0.000125	0.001125	-0.002500	0.000625	0.002875	-0.001875	-0.000125	0.002375	-0.000750	0.000875
-0.000625	0.000000	0.000875	-0.002625	0.000250	0.002375	-0.002250	-0.000625	0.001875	-0.001125	0.000375
-0.000750	-0.000375	0.000500	-0.002875	-0.000125	0.001875	-0.002750	-0.001125	0.001125	-0.001625	0.000000
-0.000875	-0.000625	0.000250	-0.003125	-0.000625	0.001250	-0.003125	-0.001750	0.000375	-0.002250	-0.000500
-0.001000	-0.000875	-0.000250	-0.003375	-0.001125	0.000500	-0.003625	-0.002375	-0.000250	-0.002750	-0.001000
-0.001125	-0.001250	-0.000625	-0.003750	-0.001625	-0.000250	-0.004125	-0.003000	-0.001125	-0.003250	-0.001500
-0.001125	-0.001625	-0.001000	-0.004000	-0.002125	-0.000875	-0.004500	-0.003750	-0.001875	-0.003875	-0.001875
-0.001125	-0.002000	-0.001500	-0.004375	-0.002625	-0.001750	-0.004875	-0.004375	-0.002625	-0.004375	-0.002375
-0.001250	-0.002375	-0.001875	-0.004875	-0.003250	-0.002375	-0.005250	-0.005000	-0.003375	-0.004875	-0.002750
-0.001250	-0.002750	-0.002375	-0.005250	-0.003750	-0.003125	-0.005625	-0.005625	-0.004125	-0.005375	-0.003125
-0.001250	-0.003000	-0.002750	-0.005625	-0.004125	-0.003875	-0.005875	-0.006125	-0.004750	-0.005750	-0.003500
-0.001125	-0.003375	-0.003125	-0.006000	-0.004625	-0.004500	-0.006125	-0.006625	-0.005250	-0.006125	-0.003750
-0.001125	-0.003750	-0.003500	-0.006375	-0.005000	-0.005125	-0.006250	-0.007125	-0.005875	-0.006500	-0.004000
-0.001125	-0.004000	-0.003875	-0.006750	-0.005375	-0.005625	-0.006500	-0.007625	-0.006375	-0.006875	-0.004250
-0.001000	-0.004375	-0.004250	-0.007250	-0.005750	-0.006125	-0.006750	-0.008000	-0.006750	-0.007125	-0.004500
-0.001000	-0.004625	-0.004500	-0.007625	-0.006125	-0.006625	-0.007000	-0.008500	-0.007250	-0.007500	-0.004875
-0.000875	-0.004875	-0.004875	-0.008250	-0.006625	-0.007250	-0.007250	-0.009000	-0.007750	-0.008000	-0.005250
-0.000875	-0.005250	-0.005375	-0.008750	-0.007125	-0.007750	-0.007750	-0.009500	-0.008375	-0.008500	-0.005875
-0.000875	-0.005625	-0.005750	-0.009500	-0.007625	-0.008500	-0.008375	-0.010250	-0.009000	-0.009250	-0.006500
-0.000750	-0.006000	-0.006375	-0.010375	-0.008375	-0.009375	-0.009250	-0.011125	-0.010000	-0.010250	-0.007500
-0.000750	-0.006625	-0.007125	-0.011500	-0.009375	-0.010500	-0.010375	-0.012375	-0.011125	-0.011625	-0.008875
-0.000750	-0.007250	-0.008125	-0.012750	-0.010750	-0.011875	-0.012000	-0.013875	-0.012750	-0.013250	-0.010500
-0.000750	-0.008125	-0.009375	-0.014500	-0.012375	-0.013750	-0.014000	-0.015750	-0.014750	-0.015500	-0.012750
-0.000875	-0.009125	-0.011000	-0.016625	-0.014375	-0.016125	-0.016625	-0.018375	-0.017375	-0.018375	-0.015625
-0.000875	-0.010375	-0.013000	-0.019125	-0.017000	-0.019000	-0.019875	-0.021375	-0.020500	-0.021875	-0.019000
-0.001000	-0.012000	-0.015500	-0.022250	-0.020250	-0.022625	-0.024000	-0.025250	-0.024500	-0.026125	-0.023375
-0.001125	-0.013875	-0.018375	-0.026000	-0.024125	-0.027000	-0.028750	-0.029875	-0.029375	-0.031250	-0.028500
-0.001250	-0.016250	-0.022000	-0.030500	-0.029000	-0.032375	-0.034625	-0.035500	-0.035250	-0.037500	-0.034750
-0.001500	-0.019000	-0.026125	-0.035625	-0.034500	-0.038500	-0.041375	-0.042000	-0.042125	-0.044625	-0.042000
-0.001750	-0.022250	-0.031125	-0.041750	-0.041000	-0.045875	-0.049375	-0.049750	-0.050250	-0.053125	-0.050500
-0.002000	-0.025875	-0.036875	-0.048625	-0.048500	-0.054250	-0.058375	-0.058500	-0.059375	-0.062750	-0.060000
-0.002375	-0.030250	-0.043375	-0.056625	-0.057250	-0.064000	-0.068750	-0.068625	-0.070125	-0.073750	-0.071125
-0.002625	-0.035125	-0.050750	-0.065500	-0.066875	-0.074750	-0.080125	-0.080000	-0.082000	-0.085875	-0.083375
-0.003125	-0.040625	-0.059000	-0.075500	-0.077750	-0.087000	-0.093125	-0.092750	-0.095375	-0.099625	-0.097250
-0.003500	-0.046625	-0.068125	-0.086375	-0.089750	-0.100375	-0.107125	-0.106750	-0.110000	-0.114625	-0.112250
-0.004000	-0.053500	-0.078250	-0.098500	-0.103000	-0.115125	-0.122750	-0.122250	-0.126250	-0.131125	-0.128875
-0.004375	-0.060750	-0.089000	-0.111500	-0.117250	-0.131000	-0.139375	-0.138750	-0.143625	-0.148875	-0.146625
-0.005000	-0.068750	-0.100875	-0.125625	-0.132750	-0.148375	-0.157375	-0.157000	-0.162500	-0.168250	-0.166125
-0.005500	-0.077125	-0.113375	-0.140625	-0.149125	-0.166500	-0.176375	-0.176000	-0.182500	-0.188500	-0.186500
-0.006000	-0.086250	-0.126875	-0.156750	-0.166750	-0.186000	-0.196625	-0.196625	-0.203875	-0.210250	-0.208375
-0.006625	-0.095750	-0.140875	-0.173375	-0.185000	-0.206125	-0.217625	-0.217875	-0.226000	-0.232750	-0.231125
-0.007125	-0.105875	-0.155625	-0.191000	-0.204375	-0.227500	-0.239875	-0.240375	-0.249500	-0.256625	-0.255125
-0.007750	-0.116250	-0.170750	-0.209125	-0.224250	-0.249125	-0.262375	-0.263500	-0.273375	-0.280875	-0.279625
-0.008375	-0.127000	-0.186625	-0.228000	-0.244875	-0.271750	-0.286000	-0.287500	-0.298375	-0.306250	-0.305125
-0.008875	-0.137875	-0.202500	-0.247000	-0.265750	-0.294500	-0.309625	-0.311750	-0.323500	-0.331750	-0.330875
-0.009375	-0.149250	-0.218875	-0.266625	-0.287125	-0.317750	-0.333875	-0.336750	-0.349375	-0.358000	-0.357500
-0.010000	-0.160375	-0.235125	-0.286125	-0.308500	-0.340750	-0.358000	-0.361625	-0.374875	-0.384000	-0.383875
-0.010500	-0.171750	-0.251750	-0.305875	-0.330125	-0.364125	-0.382375	-0.386875	-0.401000	-0.410500	-0.410625
-0.010875	-0.182875	-0.267875	-0.325375	-0.351375	-0.387000	-0.406250	-0.411625	-0.426500	-0.436500	-0.437000
-0.011375	-0.194125	-0.284250	-0.344875	-0.372750	-0.409750	-0.430250	-0.436625	-0.452000	-0.462500	-0.463500
-0.011750	-0.205000	-0.300000	-0.363750	-0.393375	-0.431750	-0.453375	-0.460750	-0.476750	-0.487750	-0.489125
-0.012125	-0.215750	-0.315500	-0.382500	-0.413875	-0.453500	-0.476250	-0.484750	-0.501375	-0.512750	-0.514625
-0.012500	-0.226000	-0.330375	-0.400375	-0.433500	-0.474250	-0.498125	-0.507750	-0.524875	-0.536625	-0.539125
-0.012875	-0.236000	-0.345000	-0.417875	-0.452750	-0.494500	-0.519625	-0.530375	-0.547875	-0.560125	-0.563250
-0.013125	-0.245375	-0.358750	-0.434500	-0.470875	-0.513500	-0.539875	-0.551750	-0.569750	-0.582250	-0.586125
-0.013375	-0.254500	-0.372125	-0.450500	-0.488500	-0.532000	-0.559500	-0.572625	-0.591000	-0.603750	-0.608375
-0.013500	-0.263000	-0.384625	-0.465500	-0.505000	-0.549250	-0.578000	-0.592125	-0.610875	-0.624000	-0.629375
-0.013750	-0.271125	-0.396500	-0.479875	-0.520875	-0.565750	-0.595625	-0.611000	-0.630000	-0.643500	-0.649625
-0.013875	-0.278625	-0.407625	-0.493250	-0.535625	-0.581125	-0.612125	-0.628625	-0.647875	-0.661625	-0.668500
-0.014000	-0.285750	-0.418125	-0.506000	-0.549750	-0.595750	-0.627875	-0.645375	-0.664875	-0.678875	-0.686750
-0.014125	-0.292250	-0.427875	-0.517625	-0.562750	-0.609250	-0.642375	-0.661000	-0.680750	-0.695000	-0.703625
-0.014125	-0.298250	-0.437000	-0.528750	-0.575125	-0.622125	-0.656250	-0.676000	-0.695875	-0.710250	-0.719750
-0.014250	-0.303875	-0.445375	-0.539000	-0.586500	-0.634000	-0.669000	-0.689750	-0.709750	-0.724500	-0.734625
-0.014250	-0.309000	-0.453375	-0.548625	-0.597250	-0.645250	-0.681250	-0.702875	-0.723125	-0.738000	-0.748875
-0.014375	-0.313750	-0.460625	-0.557375	-0.607250	-0.655750	-0.692500	-0.715125	-0.735500	-0.750625	-0.762125
-0.014500	-0.318250	-0.467625	-0.565750	-0.616750	-0.665750	-0.703375	-0.726750	-0.747375	-0.762625	-0.774875
-0.014500	-0.322375	-0.474000	-0.573500	-0.625625	-0.675125	-0.713375	-0.737625	-0.758500	-0.773875	-0.786750
-0.014625	-0.326250	-0.480125	-0.581000	-0.634125	-0.684250	-0.723125	-0.748125	-0.769125	-0.784750	-0.798125
-0.014625	-0.329875	-0.485875	-0.587875	-0.642125	-0.692750	-0.732375	-0.758000	-0.779250	-0.795000	-0.808875
-0.014750	-0.333375	-0.491375	-0.594625	-0.649875	-0.701250	-0.741375	-0.767625	-0.789125	-0.805125	-0.819500
-0.014875	-0.336625	-0.496625	-0.601000	-0.657250	-0.709250	-0.750000	-0.776750	-0.798375	-0.814625	-0.829500
-0.014875	-0.339875	-0.501750	-0.607375	-0.664500	-0.717250	-0.758500	-0.785750	-0.807625	-0.824125	-0.839375
-0.015000	-0.343000	-0.506625	-0.613375	-0.671375	-0.725000	-0.766750	-0.794500	-0.816500	-0.833250	-0.848750
-0.015000	-0.346125	-0.511625	-0.619375	-0.678375	-0.732625	-0.775000	-0.803125	-0.825375	-0.842250	-0.858250
-0.015125	-0.349125	-0.516375	-0.625250	-0.685125	-0.740125	-0.783000	-0.811500	-0.833875	-0.851125	-0.867375
-0.015250	-0.352125	-0.521125	-0.631125	-0.691875	-0.747750	-0.791000	-0.819875	-0.842500	-0.860000	-0.876625
-0.015250	-0.355125	-0.525750	-0.636875	-0.698500	-0.755125	-0.798875	-0.828125	-0.850875	-0.868500	-0.885500
-0.015250	-0.358125	-0.530375	-0.642625	-0.705125	-0.762500	-0.806750	-0.836375	-0.859250	-0.877250	-0.894500
-0.015250	-0.361125	-0.534875	-0.648375	-0.711500	-0.769750	-0.814500	-0.844375	-0.867375	-0.885625	-0.903250
-0.015250	-0.364125	-0.539500	-0.654125	-0.718000	-0.777000	-0.822250	-0.852375	-0.875500	-0.894125	-0.912000
-0.015250	-0.367125	-0.543875	-0.659625	-0.724375	-0.784000	-0.829750	-0.860250	-0.883500	-0.902250	-0.920500
-0.015250	-0.370125	-0.548375	-0.665250	-0.730625	-0.790875	-0.837375	-0.868000	-0.891375	-0.910500	-0.929125
-0.015125	-0.373000	-0.552625	-0.670750	-0.736750	-0.797625	-0.844625	-0.875625	-0.899000	-0.918375	-0.937375
-0.015000	-0.375875	-0.556875	-0.676250	-0.742750	-0.804250	-0.851750	-0.883125	-0.906625	-0.926125	-0.945500
-0.014875	-0.378750	-0.561000	-0.681500	-0.748625	-0.810500	-0.858625	-0.890250	-0.913875	-0.933625	-0.953375
-0.014625	-0.381500	-0.565000	-0.686625	-0.754250	-0.816750	-0.865375	-0.897375	-0.921000	-0.940875	-0.961125
-0.014500	-0.384250	-0.568875	-0.691625	-0.759750	-0.822500	-0.871750	-0.904125	-0.927750	-0.947875	-0.968500
-0.014250	-0.386875	-0.572625	-0.696375	-0.765000	-0.828125	-0.878125	-0.910625	-0.934375	-0.954625	-0.975625
-0.014000	-0.389250	-0.576125	-0.701000	-0.769875	-0.833500	-0.884000	-0.916875	-0.940625	-0.960875	-0.982500
-0.013750	-0.391750	-0.579500	-0.705375	-0.774750	-0.838500	-0.889625	-0.922875	-0.946750	-0.967000	-0.989125
-0.013375	-0.394000	-0.582625	-0.709500	-0.779250	-0.843250	-0.895000	-0.928500	-0.952375	-0.972750	-0.995250
-0.013125	-0.396250	-0.585750	-0.713500	-0.783625	-0.847750	-0.900000	-0.933875	-0.957875	-0.978250	-1.001250
-0.012750	-0.398250	-0.588500	-0.717250	-0.787625	-0.852000	-0.904875	-0.939000	-0.963000	-0.983375	-1.006750
-0.012500	-0.400250	-0.591250	-0.720875	-0.791500	-0.856000	-0.909375	-0.943875	-0.968000	-0.988375	-1.012000
-0.012125	-0.402125	-0.593875	-0.724125	-0.795000	-0.859750	-0.913625	-0.948375	-0.972750	-0.992875	-1.016875
-0.011750	-0.403875	-0.596250	-0.727375	-0.798500	-0.863250	-0.917625	-0.952750	-0.977250	-0.997250	-1.021625
-0.011500	-0.405500	-0.598625	-0.730250	-0.801750	-0.866625	-0.921500	-0.956750	-0.981375	-1.001375	-1.025875
-0.011250	-0.407125	-0.600875	-0.733125	-0.804750	-0.869875	-0.925125	-0.960750	-0.985500	-1.005375	-1.030000
-0.011000	-0.408625	-0.603000	-0.735750	-0.807750	-0.872875	-0.928500	-0.964375	-0.989375	-1.009125	-1.033875
-0.010750	-0.410125	-0.605000	-0.738375	-0.810500	-0.875875	-0.931875	-0.968000	-0.993125	-1.012750	-1.037625
-0.010500	-0.411500	-0.607000	-0.740750	-0.813250	-0.878750	-0.935000	-0.971375	-0.996625	-1.016250	-1.041000
-0.010250	-0.412875	-0.609000	-0.743125	-0.815875	-0.881500	-0.938125	-0.974625	-1.000125	-1.019625	-1.044375
-0.010125	-0.414250	-0.610875	-0.745375	-0.818500	-0.884250	-0.941125	-0.977875	-1.003500	-1.023000	-1.047500
-0.010000	-0.415500	-0.612875	-0.747625	-0.821000	-0.887000	-0.944125	-0.981000	-1.006875	-1.026250	-1.050625
-0.009875	-0.416750	-0.614750	-0.749750	-0.823500	-0.889750	-0.947125	-0.984000	-1.010000	-1.029375	-1.053750
-0.009875	-0.418000	-0.616625	-0.751875	-0.826000	-0.892500	-0.950000	-0.987125	-1.013250	-1.032625	-1.056625
-0.009875	-0.419250	-0.618500	-0.754000	-0.828375	-0.895125	-0.952875	-0.990000	-1.016250	-1.035625	-1.059625
-0.009750	-0.420500	-0.620375	-0.756125	-0.830875	-0.898000	-0.955750	-0.993000	-1.019375	-1.038750	-1.062500
-0.009750	-0.421750	-0.622250	-0.758125	-0.833250	-0.900625	-0.958500	-0.995875	-1.022375	-1.041875	-1.065375
-0.009875	-0.423000	-0.624125	-0.760250	-0.835625	-0.903375	-0.961375	-0.998750	-1.025250	-1.044875	-1.068250
-0.009875	-0.424125	-0.626000	-0.762250	-0.838000	-0.906125	-0.964125	-1.001500	-1.028125	-1.047875	-1.071125
-0.009875	-0.425375	-0.627875	-0.764375	-0.840375	-0.908875	-0.966875	-1.004375	-1.031000	-1.050750	-1.074000
-0.010000	-0.426500	-0.629750	-0.766375	-0.842625	-0.911625	-0.969500	-1.007125	-1.033750	-1.053750	-1.076875
-0.010000	-0.427625	-0.631500	-0.768375	-0.845000	-0.914375	-0.972250	-1.009750	-1.036500	-1.056625	-1.079750
-0.010125	-0.428750	-0.633250	-0.770375	-0.847250	-0.917000	-0.974875	-1.012375	-1.039125	-1.059375	-1.082625
-0.010125	-0.429875	-0.635000	-0.772375	-0.849500	-0.919625	-0.977375	-1.015000	-1.041750	-1.062125	-1.085625
-0.010125	-0.430875	-0.636750	-0.774375	-0.851625	-0.922125	-0.979875	-1.017500	-1.044125	-1.064750	-1.088500
-0.010250	-0.431875	-0.638375	-0.776250	-0.853750	-0.924750	-0.982250	-1.020000	-1.046625	-1.067375	-1.091375
-0.010250	-0.432875	-0.639875	-0.778125	-0.855750	-0.927125	-0.984625	-1.022375	-1.049000	-1.069750	-1.094125
-0.010125	-0.433875	-0.641500	-0.780000	-0.857750	-0.929500	-0.986875	-1.024625	-1.051250	-1.072250	-1.096875
-0.010125	-0.434875	-0.642875	-0.781750	-0.859625	-0.931625	-0.989000	-1.026875	-1.053375	-1.074500	-1.099625
-0.010125	-0.435750	-0.644250	-0.783500	-0.861500	-0.933875	-0.991000	-1.029000	-1.055625	-1.076750	-1.102375
-0.010000	-0.436625	-0.645625	-0.785250	-0.863250	-0.935875	-0.993000	-1.031125	-1.057625	-1.078750	-1.104875
-0.009875	-0.437500	-0.646875	-0.786875	-0.865000	-0.937750	-0.994875	-1.033125	-1.059625	-1.080875	-1.107375
-0.009750	-0.438250	-0.648000	-0.788500	-0.866625	-0.939625	-0.996625	-1.035125	-1.061500	-1.082750	-1.109750
-0.009625	-0.439125	-0.649125	-0.790000	-0.868125	-0.941375	-0.998375	-1.037000	-1.063375	-1.084500	-1.112000
-0.009500	-0.439875	-0.650125	-0.791500	-0.869625	-0.942875	-1.000000	-1.038875	-1.065125	-1.086250	-1.114125
-0.009250	-0.440625	-0.651125	-0.792875	-0.871125	-0.944375	-1.001625	-1.040625	-1.066875	-1.087875	-1.116125
-0.009000	-0.441375	-0.652125	-0.794250	-0.872500	-0.945750	-1.003125	-1.042375	-1.068625	-1.089375	-1.118000
-0.008875	-0.442125	-0.653000	-0.795625	-0.873750	-0.947000	-1.004500	-1.044125	-1.070250	-1.090875	-1.119750
-0.008625	-0.442750	-0.653875	-0.796875	-0.875125	-0.948250	-1.006000	-1.045625	-1.071750	-1.092125	-1.121125
-0.008375	-0.443500	-0.654625	-0.798000	-0.876375	-0.949375	-1.007250	-1.047250	-1.073125	-1.093375	-1.122500
-0.008125	-0.444250	-0.655500	-0.799125	-0.877500	-0.950375	-1.008625	-1.048750	-1.074500	-1.094500	-1.123625
-0.007875	-0.444875	-0.656250	-0.800250	-0.878625	-0.951250	-1.009875	-1.050250	-1.075875	-1.095625	-1.124625
-0.007625	-0.445500	-0.657000	-0.801375	-0.879750	-0.952125	-1.011125	-1.051625	-1.077000	-1.096500	-1.125500
-0.007375	-0.446250	-0.657750	-0.802375	-0.880750	-0.953000	-1.012250	-1.052875	-1.078125	-1.097375	-1.126125
-0.007250	-0.446875	-0.658375	-0.803250	-0.881750	-0.953750	-1.013500	-1.054125	-1.079125	-1.098000	-1.126625
-0.007000	-0.447500	-0.659125	-0.804125	-0.882750	-0.954500	-1.014625	-1.055250	-1.080000	-1.098750	-1.127000
-0.006750	-0.448125	-0.659750	-0.805000	-0.883750	-0.955250	-1.015625	-1.056250	-1.080750	-1.099250	-1.127250
-0.006625	-0.448875	-0.660500	-0.805750	-0.884625	-0.956000	-1.016625	-1.057250	-1.081375	-1.099750	-1.127375
-0.006500	-0.449375	-0.661125	-0.806500	-0.885500	-0.956625	-1.017625	-1.058000	-1.082000	-1.100125	-1.127500
-0.006250	-0.450000	-0.661875	-0.807250	-0.886375	-0.957375	-1.018500	-1.058750	-1.082375	-1.100375	-1.127500
-0.006125	-0.450625	-0.662500	-0.807875	-0.887250	-0.958125	-1.019250	-1.059375	-1.082750	-1.100625	-1.127375
-0.006125	-0.451250	-0.663125	-0.808625	-0.888000	-0.958750	-1.020000	-1.059750	-1.083000	-1.100875	-1.127250
-0.006000	-0.451750	-0.663875	-0.809125	-0.888750	-0.959500	-1.020625	-1.060125	-1.083125	-1.101000	-1.127250
-0.005875	-0.452375	-0.664500	-0.809750	-0.889500	-0.960250	-1.021250	-1.060375	-1.083250	-1.101250	-1.127125
-0.005875	-0.452875	-0.665250	-0.810375	-0.890250	-0.961000	-1.021750	-1.060500	-1.083375	-1.101375	-1.127000
-0.005875	-0.453375	-0.666000	-0.810875	-0.891000	-0.961750	-1.022250	-1.060625	-1.083375	-1.101500	-1.127000
-0.005875	-0.453875	-0.666750	-0.811500	-0.891625	-0.962500	-1.022625	-1.060625	-1.083375	-1.101625	-1.127000
-0.005875	-0.454375	-0.667375	-0.812000	-0.892375	-0.963375	-1.022875	-1.060500	-1.083250	-1.101750	-1.127000
-0.005875	-0.454875	-0.668125	-0.812625	-0.893125	-0.964125	-1.023125	-1.060375	-1.083250	-1.102000	-1.127000
-0.005875	-0.455375	-0.669000	-0.813125	-0.893750	-0.964875	-1.023250	-1.060250	-1.083250	-1.102125	-1.126875
-0.005875	-0.455875	-0.669750	-0.813750	-0.894500	-0.965750	-1.023500	-1.060250	-1.083250	-1.102250	-1.126750
-0.005875	-0.456375	-0.670500	-0.814375	-0.895250	-0.966500	-1.023625	-1.060125	-1.083375	-1.102250	-1.126500
-0.006000	-0.456875	-0.671375	-0.815000	-0.896000	-0.967250	-1.023750	-1.060125	-1.083375	-1.102125	-1.126000
-0.006000	-0.457500	-0.672125	-0.815750	-0.896750	-0.968125	-1.023875	-1.060125	-1.083375	-1.102000	-1.125250
