* t0      : 3.300000E-007 *
* dt      : 2.500000E-011 *
* Samples : 2000 *
0.000375	0.001375	0.001500	0.000500	0.004625	0.000625	-0.000875	-0.000250	-0.000125	0.002125	0.001500
0.000375	0.001375	0.001500	0.000500	0.004500	0.000750	-0.001000	-0.000125	-0.000250	0.002000	0.001375
0.000375	0.001375	0.001375	0.000500	0.004375	0.000750	-0.001000	-0.000125	-0.000250	0.001875	0.001250
0.000375	0.001375	0.001375	0.000500	0.004250	0.000875	-0.000875	-0.000125	-0.000375	0.001875	0.001125
0.000375	0.001500	0.001250	0.000500	0.004125	0.001000	-0.000875	-0.000125	-0.000375	0.001750	0.001125
0.000375	0.001375	0.001250	0.000500	0.004000	0.001000	-0.000875	0.000000	-0.000500	0.001750	0.001000
0.000375	0.001375	0.001125	0.000500	0.003875	0.001125	-0.000875	0.000000	-0.000500	0.001750	0.001000
0.000375	0.001375	0.001125	0.000625	0.003875	0.001250	-0.000750	0.000000	-0.000500	0.001750	0.000875
0.000375	0.001375	0.001125	0.000625	0.003750	0.001250	-0.000750	0.000000	-0.000375	0.001875	0.000875
0.000375	0.001375	0.001000	0.000750	0.003750	0.001375	-0.000625	0.000000	-0.000375	0.001875	0.000750
0.000375	0.001375	0.001000	0.000750	0.003625	0.001375	-0.000500	0.000000	-0.000250	0.002000	0.000750
0.000375	0.001250	0.001000	0.000750	0.003500	0.001375	-0.000500	-0.000125	-0.000250	0.002125	0.000750
0.000375	0.001250	0.001000	0.000875	0.003500	0.001375	-0.000375	-0.000125	-0.000125	0.002250	0.000750
0.000375	0.001250	0.000875	0.000875	0.003500	0.001375	-0.000250	-0.000250	-0.000125	0.002375	0.000750
0.000250	0.001125	0.000875	0.000875	0.003375	0.001375	-0.000250	-0.000250	0.000000	0.002500	0.000750
0.000250	0.001125	0.000875	0.001000	0.003375	0.001375	-0.000125	-0.000375	0.000000	0.002625	0.000750
0.000125	0.001125	0.000750	0.001000	0.003250	0.001250	-0.000125	-0.000500	0.000000	0.002625	0.000750
0.000125	0.001000	0.000750	0.001000	0.003125	0.001125	0.000000	-0.000625	0.000000	0.002750	0.000750
0.000000	0.001000	0.000625	0.000875	0.003125	0.001000	0.000000	-0.000750	0.000000	0.002750	0.000750
0.000000	0.001000	0.000625	0.000875	0.003000	0.000875	0.000000	-0.000875	-0.000125	0.002750	0.000750
-0.000125	0.001000	0.000500	0.000750	0.002875	0.000625	0.000000	-0.001000	-0.000125	0.002750	0.000625
-0.000125	0.000875	0.000375	0.000625	0.002625	0.000500	-0.000125	-0.001125	-0.000250	0.002750	0.000625
-0.000250	0.000875	0.000250	0.000500	0.002500	0.000250	-0.000125	-0.001375	-0.000500	0.002625	0.000500
-0.000250	0.000875	0.000125	0.000375	0.002375	0.000000	-0.000250	-0.001500	-0.000625	0.002500	0.000250
-0.000375	0.000875	0.000000	0.000250	0.002125	-0.000250	-0.000375	-0.001625	-0.000875	0.002375	0.000125
-0.000375	0.000875	-0.000125	0.000000	0.001875	-0.000500	-0.000500	-0.001875	-0.001125	0.002125	-0.000125
-0.000375	0.000875	-0.000250	-0.000250	0.001625	-0.000875	-0.000625	-0.002000	-0.001500	0.001875	-0.000375
-0.000375	0.000875	-0.000375	-0.000375	0.001375	-0.001125	-0.000750	-0.002250	-0.001750	0.001625	-0.000625
-0.000375	0.000875	-0.000625	-0.000625	0.001125	-0.001375	-0.001000	-0.002375	-0.002125	0.001250	-0.001000
-0.000375	0.000875	-0.000750	-0.000875	0.000875	-0.001625	-0.001125	-0.002625	-0.002500	0.001000	-0.001250
-0.000250	0.000875	-0.000875	-0.001125	0.000750	-0.002000	-0.001375	-0.002750	-0.002750	0.000625	-0.001625
-0.000125	0.000875	-0.001000	-0.001375	0.000500	-0.002125	-0.001500	-0.002875	-0.003125	0.000250	-0.002000
-0.000125	0.000875	-0.001125	-0.001500	0.000250	-0.002375	-0.001750	-0.003000	-0.003500	-0.000125	-0.002250
0.000000	0.000875	-0.001125	-0.001750	0.000125	-0.002625	-0.001875	-0.003125	-0.003750	-0.000500	-0.002625
0.000125	0.000875	-0.001250	-0.001875	-0.000125	-0.002750	-0.002125	-0.003250	-0.004125	-0.000875	-0.002875
0.000250	0.001000	-0.001250	-0.002000	-0.000250	-0.003000	-0.002250	-0.003375	-0.004375	-0.001125	-0.003250
0.000375	0.001000	-0.001375	-0.002125	-0.000375	-0.003125	-0.002375	-0.003500	-0.004625	-0.001500	-0.003500
0.000500	0.001000	-0.001375	-0.002250	-0.000500	-0.003125	-0.002500	-0.003500	-0.004875	-0.001750	-0.003750
0.000625	0.000875	-0.001375	-0.002375	-0.000625	-0.003250	-0.002625	-0.003625	-0.005125	-0.002125	-0.004000
0.000625	0.000875	-0.001375	-0.002500	-0.000625	-0.003375	-0.002750	-0.003750	-0.005375	-0.002375	-0.004250
0.000750	0.000875	-0.001375	-0.002625	-0.000750	-0.003500	-0.003000	-0.004000	-0.005625	-0.002750	-0.004625
0.000750	0.000875	-0.001500	-0.002625	-0.000750	-0.003625	-0.003125	-0.004125	-0.006000	-0.003125	-0.004875
0.000750	0.000750	-0.001500	-0.002750	-0.000875	-0.003750	-0.003375	-0.004500	-0.006250	-0.003625	-0.005250
0.000750	0.000625	-0.001500	-0.002875	-0.001000	-0.003875	-0.003750	-0.004875	-0.006750	-0.004125	-0.005750
0.000750	0.000500	-0.001625	-0.003000	-0.001250	-0.004250	-0.004125	-0.005250	-0.007250	-0.004750	-0.006375
0.000625	0.000375	-0.001750	-0.003250	-0.001500	-0.004625	-0.004625	-0.006000	-0.008000	-0.005625	-0.007250
0.000500	0.000250	-0.001875	-0.003625	-0.002000	-0.005125	-0.005375	-0.006750	-0.008875	-0.006625	-0.008250
0.000250	0.000000	-0.002125	-0.004000	-0.002500	-0.005750	-0.006250	-0.007750	-0.009875	-0.007875	-0.009500
0.000000	-0.000250	-0.002375	-0.004500	-0.003125	-0.006625	-0.007375	-0.009125	-0.011250	-0.009500	-0.011000
-0.000250	-0.000625	-0.002750	-0.005125	-0.004000	-0.007625	-0.008625	-0.010625	-0.012875	-0.011250	-0.013000
-0.000625	-0.001000	-0.003250	-0.005875	-0.005000	-0.009000	-0.010250	-0.012500	-0.014875	-0.013625	-0.015375
-0.001000	-0.001375	-0.003875	-0.006875	-0.006250	-0.010500	-0.012250	-0.014750	-0.017125	-0.016250	-0.018125
-0.001500	-0.001875	-0.004625	-0.008000	-0.007750	-0.012375	-0.014500	-0.017375	-0.020000	-0.019375	-0.021375
-0.002000	-0.002375	-0.005375	-0.009250	-0.009500	-0.014625	-0.017125	-0.020375	-0.023125	-0.023000	-0.025250
-0.002500	-0.003000	-0.006375	-0.010875	-0.011625	-0.017125	-0.020250	-0.023750	-0.026875	-0.027125	-0.029625
-0.003125	-0.003750	-0.007500	-0.012625	-0.013875	-0.020000	-0.023625	-0.027625	-0.031000	-0.031875	-0.034625
-0.003625	-0.004500	-0.008750	-0.014625	-0.016625	-0.023250	-0.027500	-0.032125	-0.035875	-0.037250	-0.040250
-0.004250	-0.005250	-0.010125	-0.016875	-0.019500	-0.026875	-0.031875	-0.036875	-0.041125	-0.043125	-0.046500
-0.004875	-0.006125	-0.011750	-0.019375	-0.022875	-0.031000	-0.036625	-0.042375	-0.047000	-0.049750	-0.053625
-0.005625	-0.007000	-0.013375	-0.022000	-0.026500	-0.035375	-0.041875	-0.048125	-0.053250	-0.056750	-0.061125
-0.006250	-0.008000	-0.015250	-0.025000	-0.030375	-0.040250	-0.047500	-0.054500	-0.060250	-0.064625	-0.069500
-0.006875	-0.009125	-0.017250	-0.028250	-0.034625	-0.045500	-0.053625	-0.061375	-0.067625	-0.072875	-0.078250
-0.007500	-0.010125	-0.019375	-0.031625	-0.039125	-0.051000	-0.060125	-0.068625	-0.075625	-0.081875	-0.087750
-0.008125	-0.011250	-0.021500	-0.035250	-0.043875	-0.056875	-0.066875	-0.076250	-0.084000	-0.091125	-0.097750
-0.008750	-0.012500	-0.023875	-0.039000	-0.049000	-0.063125	-0.074125	-0.084375	-0.092875	-0.101125	-0.108375
-0.009375	-0.013625	-0.026375	-0.043000	-0.054250	-0.069625	-0.081500	-0.092750	-0.102000	-0.111375	-0.119125
-0.009875	-0.014875	-0.028875	-0.047125	-0.059750	-0.076375	-0.089375	-0.101500	-0.111625	-0.122000	-0.130500
-0.010375	-0.016125	-0.031375	-0.051250	-0.065250	-0.083250	-0.097250	-0.110500	-0.121375	-0.132875	-0.142000
-0.010875	-0.017375	-0.034125	-0.055625	-0.071000	-0.090375	-0.105375	-0.119625	-0.131500	-0.144125	-0.153875
-0.011375	-0.018500	-0.036750	-0.059875	-0.076750	-0.097375	-0.113500	-0.128875	-0.141500	-0.155250	-0.165750
-0.011875	-0.019750	-0.039500	-0.064375	-0.082625	-0.104750	-0.121750	-0.138375	-0.151750	-0.166750	-0.177875
-0.012250	-0.020875	-0.042125	-0.068750	-0.088375	-0.111875	-0.130000	-0.147625	-0.161875	-0.178000	-0.189625
-0.012625	-0.022125	-0.044875	-0.073125	-0.094125	-0.119125	-0.138250	-0.157000	-0.172125	-0.189250	-0.201625
-0.013000	-0.023125	-0.047375	-0.077375	-0.099875	-0.126125	-0.146250	-0.166250	-0.182125	-0.200250	-0.213125
-0.013250	-0.024250	-0.050000	-0.081625	-0.105500	-0.133125	-0.154125	-0.175375	-0.192000	-0.211250	-0.224625
-0.013500	-0.025250	-0.052625	-0.085750	-0.110875	-0.139875	-0.161750	-0.184125	-0.201500	-0.221625	-0.235625
-0.013875	-0.026250	-0.055125	-0.089875	-0.116250	-0.146625	-0.169375	-0.192750	-0.210875	-0.231875	-0.246375
-0.014125	-0.027125	-0.057375	-0.093750	-0.121375	-0.152875	-0.176500	-0.201000	-0.219750	-0.241625	-0.256500
-0.014375	-0.028000	-0.059750	-0.097500	-0.126375	-0.159000	-0.183375	-0.209000	-0.228500	-0.251000	-0.266375
-0.014500	-0.028750	-0.062000	-0.101125	-0.131000	-0.164875	-0.189875	-0.216500	-0.236625	-0.259750	-0.275625
-0.014750	-0.029500	-0.064125	-0.104625	-0.135500	-0.170375	-0.196250	-0.223750	-0.244375	-0.268125	-0.284500
-0.014875	-0.030125	-0.066125	-0.107875	-0.139750	-0.175625	-0.202000	-0.230375	-0.251750	-0.276000	-0.292625
-0.015125	-0.030750	-0.068000	-0.111000	-0.143750	-0.180500	-0.207625	-0.236875	-0.258625	-0.283250	-0.300375
-0.015250	-0.031375	-0.069875	-0.114000	-0.147500	-0.185125	-0.212750	-0.242750	-0.265125	-0.290000	-0.307500
-0.015500	-0.031875	-0.071500	-0.116750	-0.151125	-0.189375	-0.217625	-0.248250	-0.271250	-0.296375	-0.314250
-0.015625	-0.032375	-0.073125	-0.119375	-0.154375	-0.193375	-0.222125	-0.253375	-0.276875	-0.302125	-0.320375
-0.015750	-0.032750	-0.074750	-0.121875	-0.157500	-0.197125	-0.226375	-0.258125	-0.282125	-0.307500	-0.326125
-0.015875	-0.033125	-0.076250	-0.124250	-0.160500	-0.200500	-0.230250	-0.262500	-0.287000	-0.312375	-0.331375
-0.016000	-0.033500	-0.077625	-0.126500	-0.163250	-0.203750	-0.234000	-0.266625	-0.291625	-0.317000	-0.336375
-0.016125	-0.033875	-0.078875	-0.128500	-0.165750	-0.206750	-0.237375	-0.270375	-0.295875	-0.321250	-0.340875
-0.016125	-0.034250	-0.080250	-0.130500	-0.168250	-0.209625	-0.240625	-0.273875	-0.299875	-0.325125	-0.345250
-0.016250	-0.034500	-0.081375	-0.132375	-0.170625	-0.212250	-0.243625	-0.277125	-0.303625	-0.328750	-0.349250
-0.016250	-0.034875	-0.082625	-0.134250	-0.172875	-0.214750	-0.246625	-0.280250	-0.307250	-0.332250	-0.353125
-0.016375	-0.035250	-0.083750	-0.136000	-0.175000	-0.217125	-0.249375	-0.283125	-0.310625	-0.335500	-0.356750
-0.016375	-0.035500	-0.084875	-0.137625	-0.177125	-0.219500	-0.252000	-0.285875	-0.313875	-0.338625	-0.360250
-0.016375	-0.035875	-0.086000	-0.139250	-0.179125	-0.221625	-0.254625	-0.288500	-0.317000	-0.341625	-0.363625
-0.016375	-0.036125	-0.087125	-0.140750	-0.181000	-0.223875	-0.257125	-0.291125	-0.320000	-0.344750	-0.366875
-0.016250	-0.036500	-0.088125	-0.142250	-0.183000	-0.225875	-0.259625	-0.293500	-0.323000	-0.347625	-0.370125
-0.016250	-0.036875	-0.089250	-0.143625	-0.184875	-0.228000	-0.262000	-0.296000	-0.326000	-0.350500	-0.373375
-0.016125	-0.037250	-0.090250	-0.145000	-0.186750	-0.230000	-0.264375	-0.298375	-0.328875	-0.353375	-0.376500
-0.016000	-0.037625	-0.091250	-0.146375	-0.188625	-0.232000	-0.266750	-0.300750	-0.331750	-0.356375	-0.379750
-0.015875	-0.037875	-0.092250	-0.147750	-0.190500	-0.234000	-0.269000	-0.303125	-0.334500	-0.359250	-0.382875
-0.015750	-0.038250	-0.093250	-0.149000	-0.192250	-0.236000	-0.271250	-0.305625	-0.337250	-0.362250	-0.386000
-0.015625	-0.038625	-0.094125	-0.150250	-0.194125	-0.237875	-0.273500	-0.307875	-0.340000	-0.365125	-0.389125
-0.015500	-0.039000	-0.095125	-0.151500	-0.195875	-0.239875	-0.275750	-0.310250	-0.342750	-0.368125	-0.392250
-0.015375	-0.039250	-0.096000	-0.152625	-0.197500	-0.241750	-0.277875	-0.312625	-0.345375	-0.371125	-0.395375
-0.015125	-0.039625	-0.096875	-0.153750	-0.199250	-0.243625	-0.280000	-0.315000	-0.348000	-0.374000	-0.398375
-0.015000	-0.039875	-0.097625	-0.154875	-0.200875	-0.245500	-0.282000	-0.317250	-0.350500	-0.376875	-0.401375
-0.014875	-0.040125	-0.098500	-0.156000	-0.202375	-0.247250	-0.284000	-0.319625	-0.353000	-0.379750	-0.404250
-0.014625	-0.040375	-0.099250	-0.157000	-0.203875	-0.249000	-0.285875	-0.321750	-0.355375	-0.382500	-0.407000
-0.014500	-0.040625	-0.099875	-0.158000	-0.205375	-0.250750	-0.287750	-0.324000	-0.357625	-0.385250	-0.409875
-0.014375	-0.040875	-0.100625	-0.158875	-0.206750	-0.252250	-0.289500	-0.326125	-0.359750	-0.387875	-0.412500
-0.014250	-0.041125	-0.101250	-0.159875	-0.208000	-0.253875	-0.291125	-0.328125	-0.361875	-0.390375	-0.415000
-0.014000	-0.041250	-0.101750	-0.160750	-0.209250	-0.255250	-0.292750	-0.330125	-0.363875	-0.392750	-0.417500
-0.013875	-0.041500	-0.102375	-0.161625	-0.210375	-0.256750	-0.294250	-0.332125	-0.365750	-0.395000	-0.419750
-0.013750	-0.041625	-0.102875	-0.162500	-0.211375	-0.258000	-0.295625	-0.333875	-0.367500	-0.397250	-0.422000
-0.013750	-0.041750	-0.103375	-0.163375	-0.212375	-0.259250	-0.297000	-0.335625	-0.369250	-0.399250	-0.424125
-0.013625	-0.041875	-0.103750	-0.164125	-0.213375	-0.260500	-0.298250	-0.337250	-0.370750	-0.401125	-0.426000
-0.013500	-0.042000	-0.104250	-0.165000	-0.214250	-0.261500	-0.299500	-0.338875	-0.372250	-0.403000	-0.428000
-0.013375	-0.042125	-0.104625	-0.165750	-0.215125	-0.262625	-0.300625	-0.340250	-0.373625	-0.404625	-0.429750
-0.013375	-0.042250	-0.105000	-0.166625	-0.215875	-0.263625	-0.301750	-0.341750	-0.375000	-0.406250	-0.431375
-0.013250	-0.042375	-0.105500	-0.167375	-0.216625	-0.264625	-0.302875	-0.343000	-0.376250	-0.407750	-0.433000
-0.013125	-0.042500	-0.105875	-0.168125	-0.217375	-0.265500	-0.304000	-0.344250	-0.377375	-0.409250	-0.434500
-0.013125	-0.042750	-0.106250	-0.168875	-0.218000	-0.266375	-0.305000	-0.345500	-0.378625	-0.410500	-0.436000
-0.013000	-0.042875	-0.106750	-0.169625	-0.218750	-0.267250	-0.306125	-0.346625	-0.379750	-0.411875	-0.437375
-0.012875	-0.043000	-0.107125	-0.170500	-0.219500	-0.268125	-0.307125	-0.347625	-0.380875	-0.413125	-0.438625
-0.012750	-0.043250	-0.107625	-0.171250	-0.220125	-0.269000	-0.308250	-0.348750	-0.382000	-0.414250	-0.440000
-0.012750	-0.043375	-0.108125	-0.172000	-0.220875	-0.269750	-0.309250	-0.349750	-0.383000	-0.415500	-0.441250
-0.012625	-0.043625	-0.108625	-0.172750	-0.221625	-0.270625	-0.310375	-0.350750	-0.384125	-0.416625	-0.442500
-0.012500	-0.043875	-0.109125	-0.173375	-0.222250	-0.271500	-0.311375	-0.351750	-0.385250	-0.417750	-0.443750
-0.012250	-0.044000	-0.109625	-0.174125	-0.223000	-0.272375	-0.312500	-0.352625	-0.386375	-0.418875	-0.445000
-0.012125	-0.044250	-0.110125	-0.174750	-0.223750	-0.273250	-0.313625	-0.353625	-0.387500	-0.420000	-0.446250
-0.012000	-0.044500	-0.110750	-0.175500	-0.224625	-0.274125	-0.314750	-0.354500	-0.388750	-0.421250	-0.447500
-0.011750	-0.044750	-0.111375	-0.176000	-0.225375	-0.275000	-0.315875	-0.355500	-0.389875	-0.422375	-0.448625
-0.011500	-0.044875	-0.112000	-0.176625	-0.226125	-0.275875	-0.317000	-0.356375	-0.391000	-0.423500	-0.449875
-0.011375	-0.045125	-0.112500	-0.177250	-0.226875	-0.276750	-0.318000	-0.357375	-0.392250	-0.424625	-0.451125
-0.011125	-0.045250	-0.113125	-0.177875	-0.227625	-0.277625	-0.319125	-0.358250	-0.393500	-0.425875	-0.452250
-0.010875	-0.045375	-0.113750	-0.178375	-0.228500	-0.278625	-0.320250	-0.359125	-0.394625	-0.427000	-0.453500
-0.010625	-0.045500	-0.114250	-0.178875	-0.229250	-0.279500	-0.321250	-0.360125	-0.395875	-0.428125	-0.454625
-0.010375	-0.045625	-0.114875	-0.179375	-0.229875	-0.280375	-0.322250	-0.361000	-0.397000	-0.429250	-0.455875
-0.010125	-0.045625	-0.115375	-0.179750	-0.230625	-0.281250	-0.323125	-0.362000	-0.398250	-0.430375	-0.457000
-0.009875	-0.045750	-0.115875	-0.180250	-0.231375	-0.282125	-0.324000	-0.362875	-0.399375	-0.431500	-0.458125
-0.009625	-0.045750	-0.116375	-0.180625	-0.232000	-0.283000	-0.324875	-0.363750	-0.400500	-0.432625	-0.459250
-0.009375	-0.045750	-0.116875	-0.181000	-0.232625	-0.283750	-0.325750	-0.364625	-0.401625	-0.433750	-0.460375
-0.009125	-0.045750	-0.117250	-0.181375	-0.233250	-0.284625	-0.326500	-0.365500	-0.402750	-0.434750	-0.461500
-0.008875	-0.045625	-0.117750	-0.181750	-0.233750	-0.285375	-0.327250	-0.366375	-0.403750	-0.435750	-0.462500
-0.008625	-0.045625	-0.118000	-0.182125	-0.234250	-0.286125	-0.327875	-0.367250	-0.404750	-0.436750	-0.463500
-0.008500	-0.045500	-0.118375	-0.182625	-0.234750	-0.286750	-0.328500	-0.368000	-0.405750	-0.437750	-0.464500
-0.008250	-0.045375	-0.118625	-0.183000	-0.235250	-0.287500	-0.329125	-0.368875	-0.406625	-0.438625	-0.465500
-0.008125	-0.045250	-0.119000	-0.183375	-0.235750	-0.288125	-0.329625	-0.369625	-0.407500	-0.439500	-0.466375
-0.007875	-0.045250	-0.119250	-0.183750	-0.236125	-0.288625	-0.330125	-0.370500	-0.408375	-0.440375	-0.467250
-0.007750	-0.045125	-0.119375	-0.184250	-0.236500	-0.289250	-0.330625	-0.371250	-0.409125	-0.441250	-0.468125
-0.007625	-0.045000	-0.119625	-0.184625	-0.237000	-0.289750	-0.331125	-0.372000	-0.409875	-0.442000	-0.469000
-0.007625	-0.045000	-0.119750	-0.185125	-0.237375	-0.290250	-0.331625	-0.372625	-0.410500	-0.442750	-0.469750
-0.007500	-0.045000	-0.120000	-0.185500	-0.237750	-0.290750	-0.332000	-0.373375	-0.411125	-0.443500	-0.470500
-0.007375	-0.045000	-0.120125	-0.186000	-0.238125	-0.291250	-0.332500	-0.374000	-0.411750	-0.444250	-0.471250
-0.007375	-0.045000	-0.120375	-0.186500	-0.238625	-0.291625	-0.333000	-0.374750	-0.412250	-0.444875	-0.472000
-0.007250	-0.045000	-0.120500	-0.186875	-0.239000	-0.292000	-0.333375	-0.375375	-0.412750	-0.445625	-0.472625
-0.007250	-0.045125	-0.120750	-0.187375	-0.239500	-0.292375	-0.333875	-0.376000	-0.413250	-0.446250	-0.473250
-0.007250	-0.045125	-0.120875	-0.187875	-0.239875	-0.292750	-0.334375	-0.376625	-0.413625	-0.446875	-0.473875
-0.007125	-0.045375	-0.121125	-0.188250	-0.240375	-0.293125	-0.334875	-0.377250	-0.414125	-0.447500	-0.474500
-0.007125	-0.045500	-0.121375	-0.188750	-0.240875	-0.293500	-0.335375	-0.377875	-0.414500	-0.448125	-0.475125
-0.007125	-0.045625	-0.121625	-0.189125	-0.241375	-0.293875	-0.335875	-0.378375	-0.414875	-0.448625	-0.475625
-0.007125	-0.045875	-0.121875	-0.189500	-0.242000	-0.294250	-0.336375	-0.379000	-0.415250	-0.449250	-0.476250
-0.007000	-0.046125	-0.122125	-0.189875	-0.242500	-0.294500	-0.336875	-0.379500	-0.415625	-0.449750	-0.476750
-0.007000	-0.046375	-0.122500	-0.190250	-0.243125	-0.294875	-0.337375	-0.380125	-0.416000	-0.450375	-0.477250
-0.006875	-0.046500	-0.122750	-0.190500	-0.243625	-0.295250	-0.337875	-0.380625	-0.416375	-0.450875	-0.477875
-0.006875	-0.046750	-0.123125	-0.190875	-0.244250	-0.295500	-0.338500	-0.381125	-0.416750	-0.451375	-0.478375
-0.006750	-0.047000	-0.123500	-0.191125	-0.244750	-0.295875	-0.339000	-0.381750	-0.417125	-0.451875	-0.479000
-0.006625	-0.047250	-0.123875	-0.191375	-0.245375	-0.296250	-0.339500	-0.382250	-0.417500	-0.452375	-0.479500
-0.006625	-0.047500	-0.124250	-0.191500	-0.245875	-0.296625	-0.340125	-0.382750	-0.418000	-0.452875	-0.480000
-0.006500	-0.047750	-0.124625	-0.191750	-0.246500	-0.297000	-0.340625	-0.383250	-0.418375	-0.453375	-0.480625
-0.006375	-0.048000	-0.125000	-0.191875	-0.247000	-0.297375	-0.341125	-0.383875	-0.418875	-0.453875	-0.481250
-0.006250	-0.048250	-0.125375	-0.192000	-0.247500	-0.297750	-0.341750	-0.384375	-0.419375	-0.454375	-0.481750
-0.006125	-0.048375	-0.125750	-0.192250	-0.247875	-0.298250	-0.342250	-0.385000	-0.420000	-0.454875	-0.482500
-0.006125	-0.048625	-0.126125	-0.192375	-0.248375	-0.298625	-0.342750	-0.385500	-0.420500	-0.455375	-0.483125
-0.006000	-0.048750	-0.126625	-0.192625	-0.248750	-0.299125	-0.343250	-0.386000	-0.421250	-0.455875	-0.483750
-0.005875	-0.048875	-0.127000	-0.192750	-0.249125	-0.299500	-0.343875	-0.386625	-0.421875	-0.456500	-0.484375
-0.005750	-0.049000	-0.127375	-0.193000	-0.249500	-0.300000	-0.344375	-0.387125	-0.422500	-0.457000	-0.485125
-0.005750	-0.049125	-0.127750	-0.193250	-0.249875	-0.300500	-0.344875	-0.387750	-0.423250	-0.457625	-0.485875
-0.005625	-0.049250	-0.128250	-0.193500	-0.250125	-0.301000	-0.345500	-0.388375	-0.424125	-0.458250	-0.486625
-0.005625	-0.049375	-0.128625	-0.193750	-0.250500	-0.301625	-0.346000	-0.388875	-0.424875	-0.458750	-0.487375
